74885.35405911547
1.1668715960144913e6
-2.0549921102183736e6
-1.3590133478260774e6
7.903080589809851e6
1.6934306085387957e6
2.3248427515681214e6
-3.1062276736576524e7
3.771469806201321e6
-1.2572225473629748e7
-5.075433944284939e6
2.0990026292827576e7
-1.0147657030902153e7
-1.145770983457545e7
6.785296740352175e6
-4.338094987178002e6
-1.0501665416678777e7
-5.795960869428054e6
-2.644286291144253e6
-2.959637113719723e7
-3.1031508700555144e6
3.4238797790587055e6
-1.5240535298313899e7
1.6498898015526019e6
2.841445695318449e6
-1.0777301061391182e7
1.9844116382608318e6
-4.8915104506989166e7
2.58979605365182e6
1.3880337986144425e7
4.326159627869021e6
1.022904087275916e7
7.963666986958099e6
4.1710116293846235e7
9.027716520441133e7
-2.731231076973366e7
-611684.1530101352
-3.448223297626487e7
5.287969598037981e6
-7.252631504028974e6
1.9177754015604067e6
-4.849049859520443e6
-2.4187490217703037e7
2.254420872127606e7
2.6720247987043742e7
304286.31677505973
8.367760916443082e6
1.0874211448145617e7
-8.838207477993853e6
-1.0464513720577313e7
-2.4505168472896824e6
2.2075406999203805e7
-1.2928843157654598e7
1.6937958349253118e7
9.570488679436319e6
3.104043822336344e6
-8.827966853975376e6
-1.6631025847751472e7
2.387462043661095e7
1.0328110251186997e7
2.1045226395118065e7
1.1294579959825487e8
-7.468381937309001e6
1.428730123627419e7
2.6569589380688075e7
4.44268720252739e6
-2.942686236359736e6
-1.6924198864127386e7
2.978818584279154e6
503419.6785123174
229480.76454924824
7.68461250377899e6
4.594102601525332e6
-8.434241238980582e6
-3.052267169967303e6
-8.40273764788989e6
4.734497935982903e6
-1.1688980703564297e7
-2.1251896752727884e6
6.615233785474456e6
-4.574407950768764e6
2.573905709252306e6
-1.157351586172048e7
-9.141571164272387e6
3.662628367515553e7
-2.0653727318871915e7
2.30347295120789e7
1.54691113565038e7
-6.650404306162858e6
1.670813440360458e7
2.4588324091801653e6
1.2034057310753649e6
5.314824263306246e6
-3.9698723611615943e6
8.392772844883464e6
-5.41088231862035e6
-9.368174764972115e6
2.1787632064158957e7
8.268926826764135e6
5.67387923954409e6
-1.7618659108415954e7
-83806.01418314292
-1.5673350256577188e7
-1.144945735012684e7
1.5572243024362609e7
-1.8157065714610424e6
-2.523312273032772e7
-4.4467868016550625e6
-3.780679060362965e6
1.3733038017966814e7
3.3601633306999095e7
1.0894003952561012e8
-1.715355090160128e7
-2.2794034024023764e7
-1.5605428776796993e6
-3.429033995204282e7
-7.59329951348019e6
-5.727102253056134e7
1.5418252014822513e7
-1.9667502412853144e7
-395241.32883203396
-1.0356827667862348e7
1.951948887994062e6
1.355982553238448e6
2.020604712481774e7
864477.4752126109
4.233090113740505e6
1.6917094412996948e7
3.7450571095635616e6
501414.6668327289
-8.58290300456292e6
4.602521737344332e6
-5.599698958292752e6
-1.1031996259266717e7
-5.032157057473719e6
4.1084279523882926e6
-1.6659603940867835e6
-596138.5910100465
849705.699984166
-105223.30333756545
-2.2119783831838567e7
9.38644383492139e6
-5.94558815571771e6
3.16706365746986e6
1.101114833475766e7
9.95517824436308e6
-979777.3559380247
3.769352489347634e6
-2.0615048702952191e6
1.9161080891605873e7
1.371777051757169e7
6.254439078844031e6
-3.1190262120192666e6
9.234861189568024e6
-7.556551405900423e6
1.204518315975602e6
850665.3545342778
-6.082541481415235e6
-4.018910831611701e6
6.436743188654182e7
7.589235253964605e6
-3.0560605245358914e7
1.0498107842952196e7
-2.8101637687261347e7
2.807151222620068e7
-5.134664018950299e6
2.3169391231060088e7
-6.121004520400366e6
-5.468873366881008e6
1.331141275961195e6
1.2105787694362404e7
-441994.0470798012
-1.6533552487128885e7
-7.475607822033271e6
4.9252652251640195e6
1.0587968057777848e7
4.248683238512508e6
1.0889217701031702e7
-7.5255399999534665e6
-265467.9836840617
4.331275671923514e6
1.1482266399607208e7
-2.919703797199871e7
-2.0338124300372559e6
-2.4396173500653874e7
4.162456146362881e6
1.692171753877153e7
-1.0314836021925867e7
-5.93656561197266e6
-6.257140973148074e6
-721615.3536157996
1.1217017708186926e6
-919421.1270607911
2.2068494911881047e6
-1.5213058284094352e6
-2.818127170535065e6
1.5967929017439801e7
-908267.1296985159
3.1768076733262134e6
-6.1442327686173795e6
-1.3733368840019682e6
-6.7895165962190945e6
9.96701605079877e6
4.714013486947136e6
4.694811794267357e6
-3.8384873636843637e6
4.822020854522749e6
6.618066712552165e6
5.108629653820219e6
2.3396915006817277e6
-1.5831512853395988e6
-1.5220412721121663e6
-5.662901611874175e6
-1.8871632827099357e6
-1.2224380492892393e6
2.600609683087984e6
1.0653396165960096e7
1.6550964326607808e6
7.749486184618179e6
-8.087824266329467e6
3.7022150191816227e6
2.4077618663766608e6
-1.2880029638447196e6
7.502485150402973e6
-323018.2942614395
2.5252360204791473e6
3.819968198134567e6
-3.970627606616155e6
2.490534186633159e6
-3.659844076537258e6
912298.2020036776
